5.584899556834756140e+02,1.165222790162728330e+02
5.586093842512544825e+02,1.165223824632246163e+02
5.586168118018920268e+02,1.165234889434906904e+02
5.589536685225931478e+02,1.165174762954531360e+02
5.589513397396518712e+02,1.165204765467781982e+02
5.590278080555252700e+02,1.165092000030082175e+02
5.590318685607683165e+02,1.164819315863270504e+02
5.590318685607683165e+02,1.164819315863270504e+02
5.590811536239738189e+02,1.164808739886228324e+02
5.591770563940856391e+02,1.165106966073387724e+02
5.591770563940856391e+02,1.165106966073387724e+02
5.593840226360093766e+02,1.165466010554809770e+02
5.593943225820670477e+02,1.165491359199389052e+02
5.595180216633006012e+02,1.165281947973713557e+02
5.596182953030818226e+02,1.165120373786290031e+02
5.598160016869638866e+02,1.165033261938945657e+02
5.598166984315409991e+02,1.165023958955029286e+02
5.599604490334347702e+02,1.165030761381153752e+02
5.600025841358275329e+02,1.164943586663150938e+02
5.600025841358275329e+02,1.164943586663150938e+02
5.600943039754864685e+02,1.165040420045425407e+02
5.600914591233172359e+02,1.165023885282140554e+02
5.602564859473301340e+02,1.165243210820097346e+02
5.604626308401020651e+02,1.165135414566043579e+02
5.604797297944473939e+02,1.165147620989406505e+02
5.605871029573789883e+02,1.164818650971538716e+02
5.608806602310522749e+02,1.164923440352617234e+02
5.609032264711187281e+02,1.164936370127968814e+02
5.610128442522989189e+02,1.165036831198594314e+02
5.610504967479138259e+02,1.164756427190287269e+02
5.610509901599576779e+02,1.164744177061374444e+02
5.612045659320792765e+02,1.165027194517729043e+02
5.613855102138276152e+02,1.165044733663550005e+02
5.613860020891384011e+02,1.165033506574555418e+02
5.615389052431861501e+02,1.165063524480650869e+02
5.615610748128257228e+02,1.165173964340519603e+02
5.617716235851613646e+02,1.165173023805615458e+02
5.619823742792582379e+02,1.165027811700789329e+02
5.619763475713193657e+02,1.165016509256686703e+02
5.620354694090092380e+02,1.164841787339065746e+02
5.620354694090092380e+02,1.164841787339065746e+02
5.621073484974672283e+02,1.165046487830902464e+02
5.623346360675747064e+02,1.164903499500139077e+02
5.623424987980004062e+02,1.164918705783593964e+02
5.625530710918892510e+02,1.164899647377878722e+02
5.625533478257038951e+02,1.164887781060252223e+02
5.626394765873268398e+02,1.164639551936193840e+02
5.628264848362814519e+02,1.164830270430381347e+02
5.630257115678791706e+02,1.164603939411902758e+02
5.630220777134154559e+02,1.164613473131203421e+02
5.630899708473996270e+02,1.164786465791194132e+02
5.632228117356663688e+02,1.164982900046587133e+02
5.632227523987779705e+02,1.164931973740074795e+02
5.634471854731050371e+02,1.164965527921624044e+02
5.636525109238581308e+02,1.165159179545953805e+02
5.636495357740221834e+02,1.165256094800515712e+02
5.638226816948783835e+02,1.165202512018042853e+02
5.640137884455342601e+02,1.165033965188378602e+02
5.640164135137803214e+02,1.165034899059434963e+02
5.641447400798595027e+02,1.164866721915198582e+02
5.641396255677627778e+02,1.164887525457747017e+02
5.642855146190320283e+02,1.165082698288369158e+02
5.644962710518533413e+02,1.165039597849327322e+02
5.644973690407475715e+02,1.165028628579805883e+02
5.647069910887836386e+02,1.165088417497813680e+02
5.649168807257615299e+02,1.165028582560760526e+02
5.649168807257615299e+02,1.165028582560760526e+02
5.651102262947609915e+02,1.164878047581584042e+02
5.651021797355426770e+02,1.164894654850709657e+02
5.652325807559755049e+02,1.164909182677610886e+02
5.654625334605760827e+02,1.164999597018139497e+02
5.654624967380192402e+02,1.164997260243255965e+02
5.656191348680456485e+02,1.165105838546968187e+02
5.656176936569891041e+02,1.165031761976290881e+02
5.658844118269668115e+02,1.165273094773174023e+02
5.660517839590618223e+02,1.165192461705446618e+02
5.660533361401724051e+02,1.165106382863160093e+02
5.661200058467740064e+02,1.165396128340407245e+02
5.662753627588925838e+02,1.165401296256544441e+02
5.662752374554709149e+02,1.165404144557809616e+02
5.664670322530796511e+02,1.165341320989380876e+02
5.664611181185754276e+02,1.165332888185076996e+02
5.666723104947564025e+02,1.165229041795191591e+02
5.669321076086971516e+02,1.164911212373407778e+02
5.669341194383555376e+02,1.164929011784960977e+02
5.669673304058047734e+02,1.164719819795752613e+02
5.669673304058047734e+02,1.164719819795752613e+02
5.671578305670045665e+02,1.164879079312589880e+02
5.671702711622584729e+02,1.164925260976566364e+02
5.673644177777090363e+02,1.164909946266043761e+02
5.676400497086358428e+02,1.165148043761774517e+02
5.676437943355322204e+02,1.165162402640221586e+02
5.679606727479803112e+02,1.165074214956975993e+02
5.679700427941427279e+02,1.165065545037897721e+02
5.680236962230632116e+02,1.164808037435284973e+02
5.681058239900488616e+02,1.164944088653629137e+02
5.682991342886700750e+02,1.165134274240193264e+02
5.683039128624195655e+02,1.165134913289216883e+02
5.685807081819606310e+02,1.165350292144428863e+02
5.687452988228278628e+02,1.165324059352615222e+02
5.687446726834612036e+02,1.165299411098408768e+02
5.689708967051266200e+02,1.165207958952203171e+02
5.689714590879295883e+02,1.165202720755259804e+02
5.690521834732001025e+02,1.165066190610880312e+02
5.691194360795243483e+02,1.165153090578795059e+02
5.691185223757787526e+02,1.165213398377101868e+02
5.693881487232864629e+02,1.165202797032327169e+02
5.693881487232864629e+02,1.165202797032327169e+02
5.696444180624812361e+02,1.165304850055767645e+02
5.698708861319208836e+02,1.165212301896727354e+02
5.698708861319208836e+02,1.165212301896727354e+02
5.700204278855673010e+02,1.165193944322095945e+02
5.700291402015164977e+02,1.165219277144038159e+02
5.701109666885765819e+02,1.164993690963393789e+02
5.703825395792337076e+02,1.165448463605608396e+02
5.703553088469459453e+02,1.165333654250821667e+02
5.705712833398508792e+02,1.165089860998160418e+02
5.705712833398508792e+02,1.165089860998160418e+02
5.708296937236962094e+02,1.165116207560599690e+02
5.710093986571383766e+02,1.164868609919484328e+02
5.710093776651275448e+02,1.164868058623086284e+02
5.711291442303345320e+02,1.164890543292299583e+02
5.713081370891354709e+02,1.165099548133979113e+02
5.713061040007781912e+02,1.165088713121863577e+02
5.714821517882070339e+02,1.165107625881256439e+02
5.714911347237905375e+02,1.165117117229396939e+02
5.717404496154031222e+02,1.165351181920748616e+02
5.719948617205170649e+02,1.165040152786110497e+02
5.719694955743040055e+02,1.165043676199303775e+02
5.720637428458466047e+02,1.165029163406633472e+02
5.722567242496002109e+02,1.165091060371614589e+02
5.722565736809276586e+02,1.165089012305103466e+02
5.724546215348528904e+02,1.164963460788502658e+02
5.726757019894064342e+02,1.165140003413505809e+02
5.726724923321298775e+02,1.165208663251542731e+02
5.728419307612376770e+02,1.165134270601590174e+02
5.728223850251866907e+02,1.165079487859935341e+02
5.730168523739423563e+02,1.165046475965843058e+02
5.732054986304091244e+02,1.165110509317851637e+02
5.732063486160635648e+02,1.165082670580435860e+02
5.734485951125006977e+02,1.165386395876118257e+02
5.736925970066184846e+02,1.165342606254079527e+02
5.736925970066184846e+02,1.165342606254079527e+02
5.739338920980181911e+02,1.165323484868330723e+02
5.740310804054296341e+02,1.165153698843053576e+02
5.740310804054296341e+02,1.165153698843053576e+02
5.740317404659816702e+02,1.165133364231004265e+02
5.741127503824286578e+02,1.165004877776038512e+02
5.743300927859775129e+02,1.165134100314006957e+02
5.746228593168544876e+02,1.165537403463144699e+02
5.748310895078396925e+02,1.165629880984923403e+02
5.748185198245569154e+02,1.165587495963541045e+02
5.749693833705072166e+02,1.165309032413368158e+02
5.749652645930831341e+02,1.165221255321774834e+02
5.749868792564911928e+02,1.164964100630686374e+02
5.751491899275963533e+02,1.164880657895728149e+02
5.751193299506351195e+02,1.165013715079917631e+02
5.753517936617519126e+02,1.165336125168712726e+02
5.756023965682952621e+02,1.164902903940430150e+02
5.755929060746281039e+02,1.164872896213135505e+02
5.758149118800448605e+02,1.165114831018871797e+02
5.759859461866922175e+02,1.165035519216725817e+02
5.759860943933389308e+02,1.165020575236853233e+02
5.760325913881863471e+02,1.165046717505854161e+02
5.762028755323167388e+02,1.165213058302962850e+02
5.762081900599573601e+02,1.165219830365994369e+02
5.764382132718272942e+02,1.165439678646462909e+02
5.764382132718272942e+02,1.165439678646462909e+02
5.766683892512893408e+02,1.165194915550950725e+02
5.769002096641615935e+02,1.165075169194817022e+02
5.769041096334819940e+02,1.164900649409367901e+02
5.770630568063754708e+02,1.164818362918026651e+02
5.771778303423083116e+02,1.164862916245754292e+02
5.771771697936685541e+02,1.164867427512092206e+02
5.773271289552257031e+02,1.165206991900720794e+02
5.775075758671302992e+02,1.165241445354450605e+02
5.775075608836151559e+02,1.165234741862358163e+02
5.777851432279522896e+02,1.165400245932363390e+02
5.777851432279522896e+02,1.165400245932363390e+02
5.780378961351805174e+02,1.165233676483427416e+02
5.781402796402222748e+02,1.165016726593743073e+02
5.781342548059603814e+02,1.164990683047968218e+02
5.783725598064352198e+02,1.165074023297805610e+02
5.786269631955848354e+02,1.164901269011881766e+02
5.786256888452913927e+02,1.164961097535482537e+02
5.788727477393590561e+02,1.164899669681042838e+02
5.788726823420146275e+02,1.164896520039871177e+02
5.790237700815308699e+02,1.164782840623004176e+02
5.790517055025482023e+02,1.164825589488892774e+02
5.793565001462319515e+02,1.165145895162972636e+02
5.795901735675430473e+02,1.165225514363217485e+02
5.795973549162961262e+02,1.165235395959586242e+02
5.799241593272803357e+02,1.165120181591162947e+02
5.800407371494909512e+02,1.164922073850864592e+02
5.800408656629329016e+02,1.164924471123330108e+02
5.801344132174228889e+02,1.164923704500523058e+02
5.803348994347466032e+02,1.165069892345891844e+02
5.803348994347466032e+02,1.165069892345891844e+02
5.805939830521452905e+02,1.165170178051296830e+02
5.809214925926606838e+02,1.165255164674217383e+02
5.809341676506966223e+02,1.165118087441370278e+02
5.810478716295946242e+02,1.164932360734582204e+02
5.811324827702658240e+02,1.164760215478250558e+02
5.811451003176375707e+02,1.164854929926544997e+02
5.813848229208907696e+02,1.164707666966437642e+02
5.816717781994600500e+02,1.165054264397808339e+02
5.816717781994600500e+02,1.165054264397808339e+02
5.819394590252587705e+02,1.165235985865669619e+02
5.820331477961502742e+02,1.165043319326043303e+02
5.820335021859978042e+02,1.165016673383313446e+02
5.823082374135731243e+02,1.165194153225340870e+02
5.823001086828596726e+02,1.165160251096201165e+02
5.825726594140330690e+02,1.165241953379839970e+02
5.825726594140330690e+02,1.165241953379839970e+02
5.828825246508180271e+02,1.165068884450682845e+02
5.830122407213511906e+02,1.164917367096814900e+02
5.830122407213511906e+02,1.164917367096814900e+02
5.831934438135300525e+02,1.164891587211872661e+02
5.834927075337639053e+02,1.165135104859352424e+02
5.836558995338302793e+02,1.165088272734995911e+02
5.836558995338302793e+02,1.165088272734995911e+02
5.839229706141732095e+02,1.165047643391904160e+02
5.840211022724498662e+02,1.164927601077433792e+02
5.840211022724498662e+02,1.164927601077433792e+02
5.842392892682970569e+02,1.165164995539459625e+02
5.842339910429302563e+02,1.165108918433404455e+02
5.845664732174033134e+02,1.165218007569999656e+02
5.848973666981548831e+02,1.165123470520898223e+02
5.849309657610180011e+02,1.165479436014469030e+02
5.850159511525121161e+02,1.164798524735177381e+02
5.850160207675952506e+02,1.164795549483910548e+02
5.851754688997731364e+02,1.165074064225825765e+02
5.854319207702841368e+02,1.165344318455932608e+02
5.854366164591260713e+02,1.165225963118456747e+02
5.857575715537844872e+02,1.164943913000958418e+02
5.857575715537844872e+02,1.164943913000958418e+02
5.860136050479264895e+02,1.165067202278420524e+02
5.861604152789282125e+02,1.164971716205794934e+02
5.864748050479747690e+02,1.165062667360298150e+02
5.864748050479747690e+02,1.165062667360298150e+02
5.866645027915024002e+02,1.164948978023696640e+02
5.866700107679610028e+02,1.164971925528924857e+02
5.869087431942548392e+02,1.164955861159747172e+02
5.870511710255484559e+02,1.164724242521570261e+02
5.870583299340205485e+02,1.164725262675824382e+02
5.873335843458196450e+02,1.164743601411194192e+02
5.873163231943428855e+02,1.164775153889795547e+02
5.876368282047619687e+02,1.164756416734799416e+02
5.879174564492307127e+02,1.164967177514810999e+02
5.879176297227003261e+02,1.164957972418530545e+02
5.880783101606732544e+02,1.164860243134158964e+02
5.883167499936654394e+02,1.164813694543852307e+02
5.883118638553535220e+02,1.164809894161433022e+02
5.886725914603476895e+02,1.165057358938456389e+02
5.886435083279096716e+02,1.165037763249590341e+02
5.890164048552097711e+02,1.165144231355906044e+02
5.890350923687402656e+02,1.164874257865299683e+02
5.890350923687402656e+02,1.164874257865299683e+02
5.892988340535168845e+02,1.164840493177239296e+02
5.895346194862038374e+02,1.165116673994310332e+02
5.895346194862038374e+02,1.165116673994310332e+02
5.897896186830923853e+02,1.165111870330285484e+02
5.899883674061687771e+02,1.165020653164162781e+02
5.900000022657218324e+02,1.164897302827943832e+02
5.901463594694714629e+02,1.164754387660535997e+02
5.904752831016414802e+02,1.164775094439047365e+02
5.907575775324606866e+02,1.165083111769950222e+02
5.907676894879406291e+02,1.165116334724575609e+02
5.910196096084504234e+02,1.164869697288088020e+02
5.910179316868103570e+02,1.164859887911736536e+02
5.911692828169203722e+02,1.164767157550437844e+02
5.913703107367265375e+02,1.164694771635752772e+02
5.913703107367265375e+02,1.164694771635752772e+02
5.917221735514776810e+02,1.164987043039022012e+02
5.919488794710687216e+02,1.164830888618209030e+02
5.919516614140817410e+02,1.164839252034410606e+02
5.920230232478123753e+02,1.165199872993525645e+02
5.921543202710945479e+02,1.165062524256100147e+02
5.922243098533955390e+02,1.165067879981981065e+02
5.925738186036538764e+02,1.164661126386415901e+02
5.929515979625017508e+02,1.164966934580994433e+02
5.929515979625017508e+02,1.164966934580994433e+02
5.930207920200798526e+02,1.164696396079723968e+02
5.930207920200798526e+02,1.164696396079723968e+02
5.932633359150614751e+02,1.164506865428312068e+02
5.935878088465663041e+02,1.164841303135584241e+02
5.935878088465663041e+02,1.164841303135584241e+02
5.936765767859258176e+02,1.164759649888068083e+02
5.939662926584746856e+02,1.164984103706543834e+02
5.939765479010386571e+02,1.164980517413791290e+02
5.941155236692884500e+02,1.164901574767958721e+02
5.944220325121370934e+02,1.164758778887684088e+02
5.943989233855141947e+02,1.164767081493170053e+02
5.946286094604545269e+02,1.164654539358806744e+02
5.948486495963782090e+02,1.164815688948732912e+02
5.948486495963782090e+02,1.164815688948732912e+02
5.950929587075946756e+02,1.164625105486877743e+02
5.953474461156984034e+02,1.164929669105232648e+02
5.953474461156984034e+02,1.164929669105232648e+02
5.956244534120833123e+02,1.164823846683845119e+02
5.959300693060733920e+02,1.165036939546916130e+02
5.959272074782855952e+02,1.165029369206649079e+02
5.960984945383751210e+02,1.164812946688881965e+02
5.960986661014029551e+02,1.164792996048578004e+02
5.963060432711635031e+02,1.164743740990820271e+02
5.965472084912880746e+02,1.164945342658025709e+02
5.965401692862253640e+02,1.164953171254515212e+02
5.968423403397691800e+02,1.165227136653322333e+02
5.968424401327717987e+02,1.165222857481091694e+02
5.970197769169807316e+02,1.164998811655496382e+02
5.972323186481035009e+02,1.164440494293219643e+02
5.972321411919480170e+02,1.164445821305380235e+02
5.975107939384345173e+02,1.164710738074914502e+02
5.974939134805607637e+02,1.164630093493809682e+02
5.979496572216814911e+02,1.165333831390474018e+02
5.980398891105243138e+02,1.165057154947173501e+02
5.980221597553926358e+02,1.164992696435307380e+02
5.980916745874854996e+02,1.164556667987377097e+02
5.984646997987989607e+02,1.164900238437678439e+02
5.984700923593726429e+02,1.164950297647622079e+02
5.988291704978399821e+02,1.165256574791529687e+02
5.988291704978399821e+02,1.165256574791529687e+02
5.989431447932989840e+02,1.164916873485292683e+02
5.989956756697571336e+02,1.164864739334227579e+02
5.989956756697571336e+02,1.164864739334227579e+02
5.992060403083278288e+02,1.164478738365281885e+02
5.995844138406132515e+02,1.165003732142804722e+02
5.995832357213843125e+02,1.165057226711927143e+02
5.998586957101080088e+02,1.165243543817867646e+02
6.000400394055434390e+02,1.165166653206518959e+02
6.000254873440015899e+02,1.165072312615750576e+02
6.000855256295877780e+02,1.164954668939264906e+02
6.003038082380926426e+02,1.165170003123808584e+02
6.003038082380926426e+02,1.165170003123808584e+02
6.005604164951524808e+02,1.165154413960212310e+02
6.007812186261210172e+02,1.165285780445551325e+02
6.007815620916242096e+02,1.165274155734519610e+02
6.010024713377218859e+02,1.165332232297257917e+02
6.009836654452515177e+02,1.165329823043986579e+02
6.011799050924385028e+02,1.164498273926249539e+02
6.013643272468262921e+02,1.164908264570474188e+02
6.013643208729757816e+02,1.164903540570165177e+02
6.015756278599392317e+02,1.164962662165974052e+02
6.015659862900328108e+02,1.164949177804153209e+02
6.017666195670209390e+02,1.164954873194874807e+02
6.020588682667654439e+02,1.164948537315609514e+02
6.020602960756383482e+02,1.164896487986190010e+02
6.021574350696471356e+02,1.164668546379372742e+02
6.021573262462062530e+02,1.164676270208296103e+02
6.024202394502165134e+02,1.164704178341815748e+02
6.026035352698041834e+02,1.164903020154085880e+02
6.028043304416385126e+02,1.165004724714354154e+02
6.028043304416385126e+02,1.165004724714354154e+02
6.029864604858615849e+02,1.164886986724291944e+02
6.029820103213630773e+02,1.164857572408571968e+02
6.031071508707398152e+02,1.164752189934865925e+02
6.032878173106141730e+02,1.164589479302871098e+02
6.035031937912550575e+02,1.164612069817261499e+02
6.034982686021654672e+02,1.164598262389514076e+02
6.037788538691295344e+02,1.164957217561393747e+02
6.040204172434649763e+02,1.164579611229587499e+02
6.040204172434649763e+02,1.164579611229587499e+02
6.042539351817624720e+02,1.164254017638339747e+02
6.044705720009814058e+02,1.164384419540156870e+02
6.044710111451730654e+02,1.164378833671563171e+02
6.048507754079705592e+02,1.164815981927844604e+02
6.050347110465301057e+02,1.164708314701986893e+02
6.050346076952014300e+02,1.164712288804036007e+02
6.052529050653198510e+02,1.164190979302540399e+02
6.052529050653198510e+02,1.164190979302540399e+02
6.055090257516042129e+02,1.164685538433460152e+02
6.058293758609788711e+02,1.165042696711564219e+02
6.058232213571781131e+02,1.165115131182661372e+02
6.060512455939820029e+02,1.164983949098393623e+02
6.060695372227313555e+02,1.164324753887679833e+02
6.060697379959287900e+02,1.164317298740699442e+02
6.065207701728215852e+02,1.164820465997958934e+02
6.068359533642369570e+02,1.165276451725970190e+02
6.068363529991904670e+02,1.165266434802147302e+02
6.069984647566989224e+02,1.165086056685321978e+02
6.069988961454243963e+02,1.165077961744123911e+02
6.072240071620213939e+02,1.164202063583959443e+02
6.072216064816504968e+02,1.164201028211625868e+02
6.074702900354008079e+02,1.164520916221781874e+02
6.078364389063292492e+02,1.165088204689534308e+02
6.078364389063292492e+02,1.165088204689534308e+02
6.079692151600013403e+02,1.164922530359744997e+02
6.080544730351164162e+02,1.164331692938794873e+02
6.080544730351164162e+02,1.164331692938794873e+02
6.081863273954068063e+02,1.164173562439933818e+02
6.084871443862698470e+02,1.164587435652244949e+02
6.084946671304567190e+02,1.164657729211003527e+02
6.086698153935699338e+02,1.164769307427689569e+02
6.086696874198589740e+02,1.164779729807698772e+02
6.090111894903245684e+02,1.165191489228453463e+02
6.090111894903245684e+02,1.165191489228453463e+02
6.090285360283866112e+02,1.164664480466611707e+02
6.091645351180781063e+02,1.164547960301184872e+02
6.091849730328947317e+02,1.164542532382820639e+02
6.093945413121704178e+02,1.164632781960313963e+02
6.095524447495810136e+02,1.164772970641298002e+02
6.095525860846720434e+02,1.164765315192436930e+02
6.098213763231278790e+02,1.165087582683757006e+02
6.100035092096094331e+02,1.165273747844261010e+02
6.100007057242034989e+02,1.165268941122332791e+02
6.101191721592715567e+02,1.164608282865399076e+02
6.101192096515468393e+02,1.164596814840126910e+02
6.102664431021643168e+02,1.164428531938911391e+02
6.105080152835009812e+02,1.164467944306146308e+02
6.105074332818751373e+02,1.164490107150141682e+02
6.105571370063953509e+02,1.164695622555701107e+02
6.108838792076110167e+02,1.164992147547975634e+02
6.108737233183707076e+02,1.164966115045313302e+02
6.110042405747784642e+02,1.164945467810749733e+02
6.110046638112632991e+02,1.164921570341740136e+02
6.111481987222333601e+02,1.164183825769423208e+02
6.111483688542525670e+02,1.164178188891096681e+02
6.113829403907654978e+02,1.164369926831098638e+02
6.113826862918284633e+02,1.164378231526865619e+02
6.115789961052481658e+02,1.164775421846589865e+02
6.118272281808316393e+02,1.165152469919393070e+02
6.118228592002762980e+02,1.165108079129800984e+02
6.119495312045987703e+02,1.165098721311401562e+02
6.120252214871190972e+02,1.164533803826070226e+02
6.120252214871190972e+02,1.164533803826070226e+02
6.122273783508277347e+02,1.164539239338709393e+02
6.124692199020670387e+02,1.164767195074930726e+02
6.124691494341767566e+02,1.164770424438881946e+02
6.126735521383920968e+02,1.164909993231324847e+02
6.127083137742764620e+02,1.164967583537979010e+02
6.129973306548272376e+02,1.165334550965930731e+02
6.130221239211950888e+02,1.165015193168357541e+02
6.130221239211950888e+02,1.165015193168357541e+02
6.130855240995631448e+02,1.164181338623539403e+02
6.133666764340730424e+02,1.164464491347883950e+02
6.133665614249254077e+02,1.164468209667070653e+02
6.135716507952062102e+02,1.164647159175188875e+02
6.138488003875768300e+02,1.165154461154959478e+02
6.138679737536878065e+02,1.165131321117207079e+02
6.140033865347652409e+02,1.165155876465908875e+02
6.140029444240159364e+02,1.165159949921594489e+02
6.140731195836460756e+02,1.165166682552732169e+02
6.140802597504075493e+02,1.165138157947619959e+02
6.141349175049115274e+02,1.164375710970166580e+02
6.143772506815438419e+02,1.164523553093319066e+02
6.143729546877813164e+02,1.164453272985602155e+02
6.145960828946074344e+02,1.164768366800826840e+02
6.148047240026920690e+02,1.164824136663566208e+02
6.148047240026920690e+02,1.164824136663566208e+02
6.149758822380164247e+02,1.164813503598234661e+02
6.150685870790971421e+02,1.164431666381878614e+02
6.150683653092970644e+02,1.164434647693734206e+02
6.152255465195675015e+02,1.164478528564858664e+02
6.154612128394577439e+02,1.164592548127174894e+02
6.154157415574115930e+02,1.164491411472524902e+02
6.157028395445422575e+02,1.164881753508674933e+02
6.159225154217042473e+02,1.164974872584863448e+02
6.159230029798811756e+02,1.164946913868563172e+02
6.159269912164237439e+02,1.164944957489040576e+02
6.160080764556264512e+02,1.164840613923984876e+02
6.160823125233458768e+02,1.164332201928863242e+02
6.160823125233458768e+02,1.164332201928863242e+02
6.163676142533831808e+02,1.164737071976954041e+02
6.165661287627893898e+02,1.164750907739975077e+02
6.165661704675261490e+02,1.164754349121432710e+02
6.168218295994586242e+02,1.165009867246977251e+02
6.168268941308790545e+02,1.165019739432694337e+02
6.169535209999346534e+02,1.165021099252411858e+02
6.170712562039354907e+02,1.164518634511443054e+02
6.170712562039354907e+02,1.164518634511443054e+02
6.171911984210554465e+02,1.164286143145677244e+02
6.171916511099341278e+02,1.164270245914813273e+02
6.174757210422192202e+02,1.164579958424486676e+02
6.177502471848118830e+02,1.165021218680617494e+02
6.177586141277350862e+02,1.165032858327214456e+02
6.179669175562968348e+02,1.164981512143345128e+02
6.180689017151073585e+02,1.164779010793246528e+02
6.180648824292367181e+02,1.164762410725434592e+02
6.181110684026036779e+02,1.164629528914711898e+02
6.181110684026036779e+02,1.164629528914711898e+02
6.183813543850079668e+02,1.164921768580500583e+02
6.185171825492196831e+02,1.164845331347240034e+02
6.185174099179237146e+02,1.164836241189908463e+02
6.186164060404186102e+02,1.164757780009135786e+02
6.186208504405102531e+02,1.164767586465082445e+02
6.187812742000170374e+02,1.164883271589789189e+02
6.187908723613023767e+02,1.164804666319883495e+02
6.189515849181357225e+02,1.164835368892317007e+02
6.190015259521874214e+02,1.164716803138257291e+02
6.191256834364247652e+02,1.164746501921022031e+02
6.191341477446030694e+02,1.164769066994700211e+02
6.193021434397827534e+02,1.164712507085943543e+02
6.193030520988320404e+02,1.164667010823056046e+02
6.194370189177371913e+02,1.164497419982124740e+02
6.195443152673170744e+02,1.164661958676179552e+02
6.195443152673170744e+02,1.164661958676179552e+02
6.197078152757878797e+02,1.164856610054498418e+02
6.198628800070994203e+02,1.164954337354719485e+02
6.198628800070994203e+02,1.164954337354719485e+02
6.200287158422547691e+02,1.164977958493731052e+02
6.200826611544191564e+02,1.164416938566075714e+02
6.201232280201265894e+02,1.164410912362112356e+02
6.202653926464681717e+02,1.164526092539984177e+02
6.204287032178309573e+02,1.164605221139176052e+02
6.204299044353114141e+02,1.164617242629956735e+02
6.205233205302766919e+02,1.164530748726561598e+02
6.205233205302766919e+02,1.164530748726561598e+02
6.207680407430337937e+02,1.164848265639331828e+02
6.209726494050044039e+02,1.164758812296282713e+02
6.209726648485119540e+02,1.164750171190228940e+02
6.210167264573572083e+02,1.164672175967772318e+02
6.210231523073778135e+02,1.164689358359205329e+02
6.210740631917790324e+02,1.164486578535524472e+02
6.212010840761840882e+02,1.164508630237886280e+02
6.212010321642637791e+02,1.164509344748565525e+02
6.213823378888131401e+02,1.164679217395598840e+02
6.213819481411694596e+02,1.164695015016353352e+02
6.214758167345058837e+02,1.164731571445180975e+02
6.216514612101929060e+02,1.164891907278993557e+02
6.218299305488307027e+02,1.164945352389603102e+02
6.218335401008288272e+02,1.164934408178502281e+02
6.219628353387657853e+02,1.164989795570214284e+02
6.219625915947951853e+02,1.164994165502161962e+02
6.220926994169132058e+02,1.164661442481617399e+02
6.221155935086111413e+02,1.164533447341465688e+02
6.221142846525655159e+02,1.164574349437123857e+02
6.223164523878443788e+02,1.164464863907543446e+02
6.223157192000443274e+02,1.164516906215882841e+02
6.224798773657472566e+02,1.164629647024318189e+02
6.225866316967125158e+02,1.164660207259742037e+02
6.225866817941652016e+02,1.164655421317804382e+02
6.227920160883764993e+02,1.165010749723949601e+02
6.229376910480244760e+02,1.164946785298861300e+02
6.230398069679056334e+02,1.164805241418361277e+02
6.230400719409672092e+02,1.164786647657124377e+02
6.230400719409672092e+02,1.164786647657124377e+02
6.230941435874572107e+02,1.164514813532633752e+02
6.232060774256791547e+02,1.164439687053775145e+02
6.234153552790161257e+02,1.164597090012693172e+02
6.234126446946138458e+02,1.164583266823951675e+02
6.234918679147546072e+02,1.164682880745428264e+02
6.234918679147546072e+02,1.164682880745428264e+02
6.236612383018288028e+02,1.164854628939356616e+02
6.236782713740174131e+02,1.164844650575101781e+02
6.238119405958196921e+02,1.165006844985577743e+02
6.240244963085453946e+02,1.165076575499972193e+02
6.240106311159230472e+02,1.165133536675488415e+02
6.240599390233202257e+02,1.164552795599748265e+02
6.241662847278021218e+02,1.164672806344146636e+02
6.241663044757449370e+02,1.164678867123191139e+02
6.243109646335296929e+02,1.164679518558422728e+02
6.244244725720099041e+02,1.164655795509756189e+02
6.244420698108311854e+02,1.164680154683861133e+02
6.244923966375168902e+02,1.164661592404619341e+02
6.248144728710792606e+02,1.164801247619974305e+02
6.248151480087202572e+02,1.164763521766978585e+02
6.250071480880309309e+02,1.164932062932759749e+02
6.250071480880309309e+02,1.164932062932759749e+02
6.251236346733894607e+02,1.164688226231798041e+02
6.251736853551144577e+02,1.164661136814844156e+02
6.251732202791220061e+02,1.164671970209545435e+02
6.253146165601681332e+02,1.164753228431244594e+02
6.254545225452517343e+02,1.164895472649018444e+02
6.254588512074694790e+02,1.164914241114529432e+02
6.255996258348640140e+02,1.165090404272343534e+02
6.256011381152760578e+02,1.165033356177607970e+02
6.256896805410283378e+02,1.165077343909307643e+02
6.256910077772206478e+02,1.165023071409073623e+02
6.258752525310691226e+02,1.165226699665827681e+02
6.259698262841000087e+02,1.165167325634393336e+02
6.260505005092712736e+02,1.164859985953180086e+02
6.260505005092712736e+02,1.164859985953180086e+02
6.261691940738862741e+02,1.164902682273440320e+02
6.262340794558593871e+02,1.164666676754249437e+02
6.264092410936032138e+02,1.164771505120901622e+02
6.264092410936032138e+02,1.164771505120901622e+02
6.265011489355526919e+02,1.164700225845256654e+02
6.264942805318124783e+02,1.164649532558575089e+02
6.265467449335235415e+02,1.164611203721118784e+02
6.265609845939903835e+02,1.164664634856837750e+02
6.267651516208608200e+02,1.164770026110984844e+02
6.269303125982227129e+02,1.164902588838725563e+02
6.269429353901233526e+02,1.164900427204041193e+02
